0.0032709,0.15108,2.08,1.4114e-21,306.13
0.0032709,0.15105,2.0798,1.2451e-21,306.13
0.003271,0.15103,2.0795,5.1438e-23,306.13
0.0032711,0.151,2.0793,7.5396e-22,306.13
0.0032712,0.15098,2.0791,1.8733e-21,306.14
0.0032713,0.15095,2.0789,-2.117e-22,306.14
0.0032714,0.15093,2.0787,3.3198e-22,306.14
0.0032715,0.1509,2.0785,5.0382e-22,306.14
0.0032716,0.15088,2.0782,2.1121e-21,306.14
0.0032717,0.15085,2.078,5.7484e-22,306.14
0.0032718,0.15083,2.0778,-2.8835e-21,306.14
0.0032718,0.1508,2.0776,-7.3901e-22,306.14
0.0032719,0.15078,2.0774,2.6267e-22,306.15
0.003272,0.15075,2.0771,-1.7994e-21,306.15
0.0032721,0.15073,2.0769,1.0319e-21,306.15
0.0032722,0.1507,2.0767,8.0128e-22,306.15
0.0032723,0.15068,2.0765,1.9619e-22,306.15
0.0032724,0.15065,2.0763,-2.6233e-22,306.15
0.0032725,0.15063,2.0761,-4.8637e-22,306.15
0.0032726,0.1506,2.0758,-7.4005e-22,306.15
0.0032727,0.15058,2.0756,-4.6474e-22,306.16
0.0032728,0.15055,2.0754,-5.5617e-22,306.16
0.0032728,0.15053,2.0752,-1.8514e-21,306.16
0.0032729,0.1505,2.075,-1.4132e-21,306.16
0.003273,0.15048,2.0748,-4.4755e-22,306.16
0.0032731,0.15045,2.0745,-1.7067e-21,306.16
0.0032732,0.15043,2.0743,-7.2911e-22,306.16
0.0032733,0.1504,2.0741,6.9978e-22,306.16
0.0032734,0.15037,2.0739,-1.22e-22,306.17
0.0032735,0.15035,2.0737,7.2789e-22,306.17
0.0032736,0.15032,2.0734,-1.1354e-21,306.17
0.0032737,0.1503,2.0732,1.9145e-22,306.17
0.0032737,0.15027,2.073,-7.6736e-22,306.17
0.0032738,0.15025,2.0728,1.3509e-21,306.17
0.0032739,0.15022,2.0726,-9.2662e-22,306.17
0.003274,0.1502,2.0724,-7.9277e-22,306.17
0.0032741,0.15017,2.0721,-1.5805e-22,306.18
0.0032742,0.15015,2.0719,-1.5976e-21,306.18
0.0032743,0.15012,2.0717,7.6444e-22,306.18
0.0032744,0.1501,2.0715,-1.8995e-21,306.18
0.0032745,0.15007,2.0713,1.5e-21,306.18
0.0032746,0.15005,2.0711,7.5788e-22,306.18
0.0032747,0.15002,2.0708,-8.6218e-22,306.18
0.0032747,0.15,2.0706,-1.1103e-21,306.18
0.0032748,0.14997,2.0704,-1.6179e-21,306.19
0.0032749,0.14995,2.0702,1.1847e-21,306.19
0.003275,0.14992,2.07,-1.2067e-21,306.19
0.0032751,0.1499,2.0697,-5.9325e-22,306.19
0.0032752,0.14987,2.0695,-6.3604e-22,306.19
0.0032753,0.14985,2.0693,6.3499e-22,306.19
0.0032754,0.14982,2.0691,-7.9356e-23,306.19
0.0032755,0.1498,2.0689,8.5782e-22,306.19
0.0032756,0.14977,2.0687,8.6317e-23,306.2
0.0032757,0.14975,2.0684,3.9499e-22,306.2
0.0032757,0.14972,2.0682,-8.9063e-22,306.2
0.0032758,0.1497,2.068,7.2081e-22,306.2
0.0032759,0.14967,2.0678,-1.8455e-21,306.2
0.003276,0.14965,2.0676,-5.111e-22,306.2
0.0032761,0.14962,2.0674,9.0693e-22,306.2
0.0032762,0.1496,2.0671,-2.2742e-21,306.2
0.0032763,0.14957,2.0669,1.9353e-21,306.21
0.0032764,0.14955,2.0667,-1.4084e-22,306.21
0.0032765,0.14952,2.0665,2.0658e-21,306.21
0.0032766,0.1495,2.0663,-8.9991e-22,306.21
0.0032766,0.14947,2.0661,-1.846e-21,306.21
0.0032767,0.14945,2.0658,2.219e-21,306.21
0.0032768,0.14942,2.0656,-1.3832e-21,306.21
0.0032769,0.1494,2.0654,-9.3974e-22,306.21
0.003277,0.14937,2.0652,3.1069e-22,306.22
0.0032771,0.14935,2.065,-7.2142e-22,306.22
0.0032772,0.14933,2.0648,-1.3195e-21,306.22
0.0032773,0.1493,2.0645,-9.8097e-22,306.22
0.0032774,0.14928,2.0643,-3.5142e-23,306.22
0.0032775,0.14925,2.0641,-1.2525e-21,306.22
0.0032776,0.14923,2.0639,1.492e-21,306.22
0.0032776,0.1492,2.0637,6.1952e-22,306.22
0.0032777,0.14918,2.0635,2.3884e-22,306.23
0.0032778,0.14915,2.0632,-1.4449e-21,306.23
0.0032779,0.14913,2.063,6.429e-22,306.23
0.003278,0.1491,2.0628,-1.2669e-21,306.23
0.0032781,0.14908,2.0626,-3.5268e-22,306.23
0.0032782,0.14905,2.0624,-2.4193e-22,306.23
0.0032783,0.14903,2.0622,4.0075e-22,306.23
0.0032784,0.149,2.0619,-8.7028e-22,306.24
0.0032785,0.14898,2.0617,1.7423e-21,306.24
0.0032786,0.14895,2.0615,-7.8723e-22,306.24
0.0032786,0.14893,2.0613,2.6979e-22,306.24
0.0032787,0.1489,2.0611,1.33e-21,306.24
0.0032788,0.14888,2.0609,-1.2324e-21,306.24
0.0032789,0.14885,2.0606,1.4866e-21,306.24
0.003279,0.14883,2.0604,1.1061e-21,306.24
0.0032791,0.1488,2.0602,3.0207e-21,306.25
0.0032792,0.14878,2.06,-6.39e-22,306.25
0.0032793,0.14875,2.0598,-1.059e-21,306.25
0.0032794,0.14873,2.0596,-1.8543e-21,306.25
0.0032795,0.1487,2.0593,2.4845e-22,306.25
0.0032796,0.14868,2.0591,-1.2691e-21,306.25
0.0032796,0.14865,2.0589,-9.4846e-22,306.25
0.0032797,0.14863,2.0587,9.7147e-22,306.25
0.0032798,0.1486,2.0585,-5.1547e-22,306.26
0.0032799,0.14858,2.0583,1.812e-21,306.26
0.00328,0.14856,2.058,-1.414e-21,306.26
0.0032801,0.14853,2.0578,1.6834e-21,306.26
0.0032802,0.14851,2.0576,1.4101e-21,306.26
0.0032803,0.14848,2.0574,-6.9084e-22,306.26
0.0032804,0.14846,2.0572,1.825e-21,306.26
0.0032805,0.14843,2.057,1.0118e-21,306.26
0.0032806,0.14841,2.0568,-1.4726e-21,306.27
0.0032806,0.14838,2.0565,-1.4025e-22,306.27
0.0032807,0.14836,2.0563,-1.0949e-21,306.27
0.0032808,0.14833,2.0561,4.341e-22,306.27
0.0032809,0.14831,2.0559,-2.072e-21,306.27
0.003281,0.14828,2.0557,2.8078e-23,306.27
0.0032811,0.14826,2.0555,7.8446e-22,306.27
0.0032812,0.14823,2.0552,7.8561e-22,306.27
0.0032813,0.14821,2.055,-1.9787e-21,306.28
0.0032814,0.14818,2.0548,-8.0654e-22,306.28
0.0032815,0.14816,2.0546,8.4069e-22,306.28
0.0032816,0.14813,2.0544,1.1969e-21,306.28
0.0032816,0.14811,2.0542,1.1682e-21,306.28
0.0032817,0.14809,2.0539,-1.6057e-24,306.28
0.0032818,0.14806,2.0537,4.6497e-22,306.28
0.0032819,0.14804,2.0535,-3.3794e-22,306.28
0.003282,0.14801,2.0533,4.3506e-22,306.29
0.0032821,0.14799,2.0531,-6.8984e-22,306.29
0.0032822,0.14796,2.0529,-8.3551e-22,306.29
0.0032823,0.14794,2.0527,2.3075e-21,306.29
0.0032824,0.14791,2.0524,-1.2906e-21,306.29
0.0032825,0.14789,2.0522,1.8229e-21,306.29
0.0032826,0.14786,2.052,-3.6452e-22,306.29
0.0032826,0.14784,2.0518,-5.1429e-22,306.29
0.0032827,0.14781,2.0516,2.2225e-22,306.3
0.0032828,0.14779,2.0514,-5.1745e-22,306.3
0.0032829,0.14776,2.0511,1.2056e-22,306.3
0.003283,0.14774,2.0509,-1.4739e-21,306.3
0.0032831,0.14772,2.0507,-2.1942e-21,306.3
0.0032832,0.14769,2.0505,6.0363e-23,306.3
0.0032833,0.14767,2.0503,-3.5515e-22,306.3
0.0032834,0.14764,2.0501,4.7655e-22,306.3
0.0032835,0.14762,2.0499,3.0523e-21,306.31
0.0032836,0.14759,2.0496,-3.2834e-22,306.31
0.0032836,0.14757,2.0494,-6.2028e-22,306.31
0.0032837,0.14754,2.0492,-5.2281e-22,306.31
0.0032838,0.14752,2.049,-1.4228e-21,306.31
0.0032839,0.14749,2.0488,1.4095e-21,306.31
0.003284,0.14747,2.0486,1.2021e-21,306.31
0.0032841,0.14744,2.0483,1.4669e-21,306.31
0.0032842,0.14742,2.0481,4.3922e-22,306.32
0.0032843,0.1474,2.0479,-7.8193e-22,306.32
0.0032844,0.14737,2.0477,-1.8088e-21,306.32
0.0032845,0.14735,2.0475,3.2747e-22,306.32
0.0032846,0.14732,2.0473,1.1304e-21,306.32
0.0032846,0.1473,2.0471,-9.5144e-22,306.32
0.0032847,0.14727,2.0468,-2.8233e-23,306.32
0.0032848,0.14725,2.0466,-5.9034e-22,306.32
0.0032849,0.14722,2.0464,-1.3407e-21,306.33
0.003285,0.1472,2.0462,-4.1784e-22,306.33
0.0032851,0.14717,2.046,-2.5479e-22,306.33
0.0032852,0.14715,2.0458,-5.3672e-22,306.33
0.0032853,0.14713,2.0456,4.1054e-22,306.33
0.0032854,0.1471,2.0453,-1.9502e-21,306.33
0.0032855,0.14708,2.0451,-4.0655e-22,306.33
0.0032856,0.14705,2.0449,1.3939e-22,306.33
0.0032856,0.14703,2.0447,1.3518e-22,306.34
0.0032857,0.147,2.0445,-2.1822e-22,306.34
0.0032858,0.14698,2.0443,-8.0735e-22,306.34
0.0032859,0.14695,2.0441,-1.2671e-21,306.34
0.003286,0.14693,2.0438,2.8405e-23,306.34
0.0032861,0.1469,2.0436,-9.638e-22,306.34
0.0032862,0.14688,2.0434,-1.83e-21,306.34
0.0032863,0.14686,2.0432,-2.8768e-22,306.34
0.0032864,0.14683,2.043,6.5263e-23,306.35
0.0032864,0.14686,2.0427,8.7231e-23,306.35
0.0032865,0.14683,2.0425,9.4556e-22,306.35
0.0032867,0.14675,2.0423,1.4233e-22,306.35
0.0032867,0.14673,2.0421,-1.9916e-22,306.35
0.0032868,0.14672,2.042,1.6163e-21,306.35
0.0032869,0.1467,2.0419,-4.1515e-22,306.35
0.0032869,0.14669,2.0417,4.4857e-22,306.35
0.003287,0.14667,2.0416,-9.192e-22,306.35
0.003287,0.14665,2.0414,-1.8362e-21,306.35
0.0032871,0.14664,2.0413,-1.6296e-21,306.36
0.0032871,0.14662,2.0412,1.5386e-21,306.36
0.0032872,0.14661,2.041,3.9052e-22,306.36
0.0032873,0.14659,2.0409,-9.0806e-22,306.36
0.0032873,0.14657,2.0407,-8.2838e-22,306.36
0.0032874,0.14656,2.0406,-2.7593e-22,306.36
0.0032874,0.14654,2.0405,1.1939e-21,306.36
0.0032875,0.14653,2.0403,-5.015e-22,306.36
0.0032876,0.14651,2.0402,-7.9833e-22,306.36
0.0032876,0.1465,2.04,-2.5716e-22,306.36
0.0032877,0.14648,2.0399,-2.5227e-21,306.36
0.0032877,0.14646,2.0398,-5.4008e-22,306.36
0.0032878,0.14645,2.0396,4.6913e-22,306.37
0.0032879,0.14643,2.0395,9.7491e-23,306.37
0.0032879,0.14642,2.0393,3.7502e-22,306.37
0.003288,0.1464,2.0392,-8.6391e-22,306.37
0.003288,0.14638,2.0391,-1.3507e-21,306.37
0.0032881,0.14637,2.0389,1.8423e-21,306.37
0.0032882,0.14635,2.0388,7.3789e-22,306.37
0.0032882,0.14634,2.0387,-1.3534e-22,306.37
0.0032883,0.14632,2.0385,2.0471e-22,306.37
0.0032883,0.1463,2.0384,-1.9107e-21,306.37
0.0032884,0.14629,2.0382,-1.8153e-21,306.37
0.0032885,0.14627,2.0381,4.0611e-22,306.37
0.0032885,0.14626,2.038,-5.0214e-22,306.38
0.0032886,0.14624,2.0378,8.4186e-22,306.38
0.0032886,0.14623,2.0377,-4.4241e-22,306.38
0.0032887,0.14621,2.0375,5.0533e-22,306.38
0.0032887,0.14619,2.0374,-1.499e-21,306.38
0.0032888,0.14618,2.0373,-2.5552e-23,306.38
0.0032889,0.14616,2.0371,-8.5507e-22,306.38
0.0032889,0.14615,2.037,-4.3923e-22,306.38
0.003289,0.14613,2.0368,-3.6308e-22,306.38
0.003289,0.14611,2.0367,-1.5869e-21,306.38
0.0032891,0.1461,2.0366,-1.7702e-21,306.38
0.0032892,0.14608,2.0364,1.995e-22,306.38
0.0032892,0.14607,2.0363,8.5066e-22,306.39
0.0032893,0.14605,2.0361,-1.0643e-21,306.39
0.0032893,0.14604,2.036,-1.1793e-21,306.39
0.0032894,0.14602,2.0359,-9.1108e-24,306.39
0.0032895,0.146,2.0357,7.8065e-22,306.39
0.0032895,0.14599,2.0356,-8.7753e-22,306.39
0.0032896,0.14597,2.0355,1.253e-21,306.39
0.0032896,0.14596,2.0353,-2.2579e-22,306.39
0.0032897,0.14594,2.0352,1.2298e-21,306.39
0.0032898,0.14592,2.035,-7.4654e-22,306.39
0.0032898,0.14591,2.0349,7.7195e-22,306.39
0.0032899,0.14589,2.0348,-1.6172e-21,306.39
0.0032899,0.14588,2.0346,-1.9714e-22,306.39
0.00329,0.14586,2.0345,-7.4432e-22,306.4
0.00329,0.14585,2.0343,-4.7412e-22,306.4
0.0032901,0.14583,2.0342,1.1061e-21,306.4
0.0032902,0.14581,2.0341,1.6478e-21,306.4
0.0032902,0.1458,2.0339,1.4418e-21,306.4
0.0032903,0.14578,2.0338,3.2135e-22,306.4
0.0032903,0.14577,2.0336,-2.9023e-22,306.4
0.0032904,0.14575,2.0335,2.1451e-21,306.4
0.0032905,0.14574,2.0334,2.2393e-21,306.4
0.0032905,0.14572,2.0332,8.9008e-22,306.4
0.0032906,0.1457,2.0331,-4.1125e-22,306.4
0.0032906,0.14569,2.033,-2.4528e-21,306.4
0.0032907,0.14567,2.0328,-9.4951e-22,306.41
0.0032908,0.14566,2.0327,2.0015e-21,306.41
0.0032908,0.14564,2.0325,-4.2432e-22,306.41
0.0032909,0.14562,2.0324,-7.8216e-22,306.41
0.0032909,0.14561,2.0323,-1.6409e-21,306.41
0.003291,0.14559,2.0321,-1.4236e-21,306.41
0.0032911,0.14558,2.032,-8.1151e-23,306.41
0.0032911,0.14556,2.0318,2.6769e-22,306.41
0.0032912,0.14555,2.0317,-3.7052e-22,306.41
0.0032912,0.14553,2.0316,-1.9291e-21,306.41
0.0032913,0.14551,2.0314,1.1504e-21,306.41
0.0032914,0.1455,2.0313,2.0619e-22,306.41
0.0032914,0.14548,2.0312,8.7948e-22,306.42
0.0032915,0.14547,2.031,-2.6588e-21,306.42
0.0032915,0.14545,2.0309,-1.4255e-21,306.42
0.0032916,0.14544,2.0307,2.2328e-21,306.42
0.0032917,0.14542,2.0306,-7.8635e-22,306.42
0.0032917,0.1454,2.0305,1.0387e-22,306.42
0.0032918,0.14539,2.0303,4.3775e-22,306.42
0.0032918,0.14537,2.0302,-1.3071e-21,306.42
0.0032919,0.14536,2.03,1.8016e-21,306.42
0.0032919,0.14534,2.0299,8.8616e-22,306.42
0.003292,0.14533,2.0298,-1.2267e-21,306.42
0.0032921,0.14531,2.0296,1.8105e-21,306.42
0.0032921,0.14529,2.0295,1.4582e-21,306.43
0.0032922,0.14528,2.0294,8.9264e-22,306.43
0.0032922,0.14526,2.0292,-1.5707e-21,306.43
0.0032923,0.14525,2.0291,4.6458e-22,306.43
0.0032924,0.14523,2.0289,2.38e-21,306.43
0.0032924,0.14522,2.0288,-7.2187e-22,306.43
0.0032925,0.1452,2.0287,1.1258e-21,306.43
0.0032925,0.14518,2.0285,-1.6619e-21,306.43
0.0032926,0.14517,2.0284,1.048e-21,306.43
0.0032927,0.14515,2.0282,-1.4021e-22,306.43
0.0032927,0.14514,2.0281,9.3398e-22,306.43
0.0032928,0.14512,2.028,1.2979e-21,306.43
0.0032928,0.14511,2.0278,3.6178e-22,306.44
0.0032929,0.14509,2.0277,9.6717e-22,306.44
0.003293,0.14507,2.0276,2.2481e-22,306.44
0.003293,0.14506,2.0274,-2.4837e-22,306.44
0.0032931,0.14504,2.0273,-1.8741e-21,306.44
0.0032931,0.14503,2.0271,6.1988e-22,306.44
0.0032932,0.14501,2.027,9.9153e-22,306.44
0.0032933,0.145,2.0269,8.8458e-22,306.44
0.0032933,0.14498,2.0267,-2.0897e-21,306.44
0.0032934,0.14496,2.0266,-1.1457e-21,306.44
0.0032934,0.14495,2.0264,1.8502e-22,306.44
0.0032935,0.14493,2.0263,2.141e-21,306.44
0.0032935,0.14492,2.0262,-4.872e-22,306.44
0.0032936,0.1449,2.026,-3.4768e-22,306.45
0.0032937,0.14489,2.0259,1.3963e-21,306.45
0.0032937,0.14487,2.0258,-6.8203e-22,306.45
0.0032938,0.14485,2.0256,7.784e-22,306.45
0.0032938,0.14484,2.0255,-1.9156e-21,306.45
0.0032939,0.14482,2.0253,-8.0335e-22,306.45
0.003294,0.14481,2.0252,-1.0405e-21,306.45
0.003294,0.14479,2.0251,2.4439e-21,306.45
0.0032941,0.14478,2.0249,-5.843e-22,306.45
0.0032941,0.14476,2.0248,7.4708e-22,306.45
0.0032942,0.14474,2.0246,-5.7868e-22,306.45
0.0032943,0.14473,2.0245,-9.5157e-22,306.45
0.0032943,0.14471,2.0244,-1.3074e-21,306.46
0.0032944,0.1447,2.0242,-5.2614e-22,306.46
0.0032944,0.14468,2.0241,1.4633e-21,306.46
0.0032945,0.14467,2.024,-3.7695e-22,306.46
0.0032946,0.14465,2.0238,-8.3102e-22,306.46
0.0032946,0.14463,2.0237,5.4428e-22,306.46
0.0032947,0.14462,2.0235,-1.7762e-22,306.46
0.0032947,0.1446,2.0234,6.0981e-22,306.46
0.0032948,0.14459,2.0233,1.1127e-21,306.46
0.0032949,0.14457,2.0231,2.7705e-21,306.46
0.0032949,0.14456,2.023,-1.4279e-21,306.46
0.003295,0.14454,2.0228,-7.9338e-22,306.46
0.003295,0.14452,2.0227,-9.7441e-22,306.47
0.0032951,0.14451,2.0226,4.6905e-22,306.47
0.0032952,0.14449,2.0224,1.1239e-21,306.47
0.0032952,0.14448,2.0223,1.3038e-21,306.47
0.0032953,0.14446,2.0222,-4.0425e-22,306.47
0.0032953,0.14445,2.022,-9.1106e-22,306.47
0.0032954,0.14443,2.0219,-2.0652e-21,306.47
0.0032954,0.14442,2.0217,-1.1066e-21,306.47
0.0032955,0.1444,2.0216,2.0396e-22,306.47
0.0032956,0.14438,2.0215,-1.2386e-21,306.47
0.0032956,0.14437,2.0213,-1.7791e-21,306.47
0.0032957,0.14435,2.0212,8.5289e-23,306.47
0.0032957,0.14434,2.0211,1.079e-21,306.48
0.0032958,0.14432,2.0209,5.2919e-22,306.48
0.0032959,0.14431,2.0208,-1.565e-21,306.48
0.0032959,0.14429,2.0206,-3.2815e-22,306.48
0.003296,0.14427,2.0205,3.6864e-22,306.48
0.003296,0.14426,2.0204,-1.0206e-21,306.48
0.0032961,0.14424,2.0202,-1.3582e-21,306.48
0.0032962,0.14423,2.0201,2.1952e-21,306.48
0.0032962,0.14421,2.02,2.3449e-21,306.48
0.0032963,0.1442,2.0198,3.0965e-23,306.48
0.0032963,0.14418,2.0197,-5.1325e-24,306.48
0.0032964,0.14417,2.0195,4.5994e-22,306.48
0.0032965,0.14415,2.0194,-2.3611e-22,306.48
0.0032965,0.14413,2.0193,-2.3225e-21,306.49
0.0032966,0.14412,2.0191,-5.1524e-22,306.49
0.0032966,0.1441,2.019,5.1752e-22,306.49
0.0032967,0.14409,2.0188,-3.6547e-22,306.49
0.0032968,0.14407,2.0187,-1.1761e-21,306.49
0.0032968,0.14406,2.0186,-1.9733e-21,306.49
0.0032969,0.14404,2.0184,-3.9348e-23,306.49
0.0032969,0.14402,2.0183,-6.0811e-22,306.49
0.003297,0.14401,2.0182,-1.4085e-21,306.49
0.0032971,0.14399,2.018,-7.0164e-22,306.49
0.0032971,0.14398,2.0179,-6.8624e-22,306.49
0.0032972,0.14396,2.0177,-1.4913e-21,306.49
0.0032972,0.14395,2.0176,-2.119e-22,306.5
0.0032973,0.14393,2.0175,2.7197e-22,306.5
0.0032973,0.14392,2.0173,-1.6927e-21,306.5
0.0032974,0.1439,2.0172,1.0605e-21,306.5
0.0032975,0.14388,2.0171,-1.0058e-21,306.5
0.0032975,0.14387,2.0169,1.056e-21,306.5
0.0032976,0.14385,2.0168,9.0382e-23,306.5
0.0032976,0.14384,2.0166,7.5734e-22,306.5
0.0032977,0.14382,2.0165,6.8732e-22,306.5
0.0032978,0.14381,2.0164,1.1605e-21,306.5
0.0032978,0.14379,2.0162,5.7777e-22,306.5
0.0032979,0.14378,2.0161,-7.5172e-22,306.5
0.0032979,0.14376,2.016,-7.9545e-22,306.51
0.003298,0.14374,2.0158,-1.6538e-21,306.51
0.0032981,0.14373,2.0157,-2.3439e-22,306.51
0.0032981,0.14371,2.0155,-1.0512e-21,306.51
0.0032982,0.1437,2.0154,-3.5044e-22,306.51
0.0032982,0.14368,2.0153,-3.2921e-22,306.51
0.0032983,0.14367,2.0151,-1.254e-21,306.51
0.0032984,0.14365,2.015,-1.1862e-21,306.51
0.0032984,0.14364,2.0149,-6.8379e-22,306.51
0.0032985,0.14362,2.0147,1.0604e-21,306.51
0.0032985,0.1436,2.0146,6.2842e-22,306.51
0.0032986,0.14359,2.0144,-2.814e-22,306.51
0.0032987,0.14357,2.0143,-8.8305e-22,306.52
0.0032987,0.14356,2.0142,-2.4346e-21,306.52
0.0032988,0.14354,2.014,-2.1395e-22,306.52
0.0032988,0.14353,2.0139,-1.6235e-21,306.52
0.0032989,0.14351,2.0138,1.3103e-21,306.52
0.003299,0.1435,2.0136,1.3838e-22,306.52
0.003299,0.14348,2.0135,2.8632e-21,306.52
0.0032991,0.14346,2.0133,-2.6073e-22,306.52
0.0032991,0.14345,2.0132,5.4467e-23,306.52
0.0032992,0.14343,2.0131,-8.3225e-22,306.52
0.0032993,0.14342,2.0129,-1.6597e-22,306.52
0.0032993,0.1434,2.0128,1.1687e-21,306.52
0.0032994,0.14339,2.0127,1.17e-22,306.53
0.0032994,0.14337,2.0125,5.5313e-23,306.53
0.0032995,0.14336,2.0124,-2.2577e-22,306.53
0.0032995,0.14334,2.0122,7.7135e-22,306.53
0.0032996,0.14332,2.0121,-1.1443e-21,306.53
0.0032997,0.14331,2.012,-1.1652e-21,306.53
0.0032997,0.14329,2.0118,-1.0815e-22,306.53
0.0032998,0.14328,2.0117,4.6239e-22,306.53
0.0032998,0.14326,2.0116,-1.181e-21,306.53
0.0032999,0.14325,2.0114,-6.8185e-22,306.53
0.0033,0.14323,2.0113,-1.0885e-21,306.53
0.0033,0.14322,2.0111,-2.0711e-21,306.53
0.0033001,0.1432,2.011,-1.0842e-21,306.53
0.0033001,0.14318,2.0109,-1.7325e-21,306.54
0.0033002,0.14317,2.0107,-1.6484e-21,306.54
0.0033003,0.14315,2.0106,-4.0653e-22,306.54
0.0033003,0.14314,2.0105,1.2389e-21,306.54
0.0033004,0.14312,2.0103,3.9471e-22,306.54
0.0033004,0.14311,2.0102,1.3483e-21,306.54
0.0033005,0.14309,2.01,9.3974e-23,306.54
0.0033006,0.14308,2.0099,5.965e-22,306.54
0.0033006,0.14306,2.0098,6.5361e-22,306.54
0.0033007,0.14305,2.0096,-1.0113e-21,306.54
0.0033007,0.14303,2.0095,3.0905e-22,306.54
0.0033008,0.14301,2.0094,-1.1821e-21,306.54
0.0033009,0.143,2.0092,-1.0771e-21,306.55
0.0033009,0.14298,2.0091,1.3309e-21,306.55
0.003301,0.14297,2.0089,9.8408e-22,306.55
0.003301,0.14295,2.0088,2.6329e-21,306.55
0.0033011,0.14294,2.0087,6.2641e-22,306.55
0.0033012,0.14292,2.0085,-1.438e-21,306.55
0.0033012,0.14291,2.0084,-7.1261e-22,306.55
0.0033013,0.14289,2.0083,2.0895e-21,306.55
0.0033013,0.14288,2.0081,1.5374e-21,306.55
0.0033014,0.14286,2.008,-8.1912e-22,306.55
0.0033015,0.14284,2.0079,-5.3722e-22,306.55
0.0033015,0.14283,2.0077,9.1928e-22,306.55
0.0033016,0.14281,2.0076,1.2002e-21,306.56
0.0033016,0.1428,2.0074,-2.9361e-22,306.56
0.0033017,0.14278,2.0073,-1.3523e-21,306.56
0.0033018,0.14277,2.0072,-9.3269e-22,306.56
0.0033018,0.14275,2.007,8.606e-22,306.56
0.0033019,0.14274,2.0069,-1.4716e-21,306.56
0.0033019,0.14272,2.0068,1.3489e-21,306.56
0.003302,0.14271,2.0066,7.8571e-22,306.56
0.003302,0.14269,2.0065,-3.5031e-22,306.56
0.0033021,0.14267,2.0063,2.6884e-22,306.56
0.0033022,0.14266,2.0062,-1.1279e-21,306.56
0.0033022,0.14264,2.0061,6.1147e-22,306.56
0.0033023,0.14263,2.0059,1.07e-21,306.57
0.0033023,0.14261,2.0058,-1.6129e-21,306.57
0.0033024,0.1426,2.0057,-1.3459e-21,306.57
0.0033025,0.14258,2.0055,-5.5082e-22,306.57
0.0033025,0.14257,2.0054,9.5388e-22,306.57
0.0033026,0.14255,2.0052,7.115e-23,306.57
0.0033026,0.14254,2.0051,1.3616e-21,306.57
0.0033027,0.14252,2.005,4.9593e-22,306.57
0.0033028,0.1425,2.0048,-5.1168e-22,306.57
0.0033028,0.14249,2.0047,-3.672e-22,306.57
0.0033029,0.14247,2.0046,3.6504e-22,306.57
0.0033029,0.14246,2.0044,1.3716e-21,306.57
0.003303,0.14244,2.0043,2.6634e-22,306.58
0.0033031,0.14243,2.0042,-6.4788e-22,306.58
0.0033031,0.14241,2.004,-1.7224e-21,306.58
0.0033032,0.1424,2.0039,-1.9191e-21,306.58
0.0033032,0.14238,2.0037,-1.9561e-21,306.58
0.0033033,0.14237,2.0036,1.0049e-21,306.58
0.0033034,0.14235,2.0035,1.5404e-21,306.58
0.0033034,0.14233,2.0033,2.3202e-22,306.58
0.0033035,0.14232,2.0032,1.002e-21,306.58
0.0033035,0.1423,2.0031,9.2174e-22,306.58
0.0033036,0.14229,2.0029,-1.6065e-21,306.58
0.0033037,0.14227,2.0028,2.1289e-22,306.58
0.0033037,0.14226,2.0027,-6.8219e-22,306.58
0.0033038,0.14224,2.0025,2.1145e-21,306.59
0.0033038,0.14223,2.0024,-1.7628e-21,306.59
0.0033039,0.14221,2.0022,1.0541e-21,306.59
0.003304,0.1422,2.0021,1.3808e-21,306.59
0.003304,0.14218,2.002,-1.6677e-21,306.59
0.0033041,0.14217,2.0018,-1.0046e-21,306.59
0.0033041,0.14215,2.0017,-5.7136e-22,306.59
0.0033042,0.14213,2.0016,1.2873e-21,306.59
0.0033043,0.14212,2.0014,-1.4491e-21,306.59
0.0033043,0.1421,2.0013,-1.1801e-22,306.59
0.0033044,0.14209,2.0011,-1.1768e-22,306.59
0.0033044,0.14207,2.001,-7.0503e-22,306.59
0.0033045,0.14206,2.0009,-8.0638e-22,306.6
0.0033046,0.14204,2.0007,-6.9658e-22,306.6
0.0033046,0.14203,2.0006,-6.3254e-22,306.6
0.0033047,0.14201,2.0005,9.0643e-22,306.6
0.0033047,0.142,2.0003,1.3101e-21,306.6
0.0033048,0.14198,2.0002,2.4795e-22,306.6
0.0033048,0.14197,2.0001,2.3809e-21,306.6
0.0033049,0.14195,1.9999,1.2105e-21,306.6
0.003305,0.14193,1.9998,5.9699e-22,306.6
0.003305,0.14192,1.9996,-1.8958e-21,306.6
0.0033051,0.1419,1.9995,4.6502e-23,306.6
0.0033051,0.14189,1.9994,5.3113e-22,306.6
0.0033052,0.14187,1.9992,1.2802e-21,306.61
0.0033053,0.14186,1.9991,-1.2165e-21,306.61
0.0033053,0.14184,1.999,1.4527e-21,306.61
0.0033054,0.14183,1.9988,2.3408e-22,306.61
0.0033054,0.14181,1.9987,7.5051e-22,306.61
0.0033055,0.1418,1.9986,-4.7813e-22,306.61
0.0033056,0.14178,1.9984,-1.458e-21,306.61
0.0033056,0.14177,1.9983,-2.0376e-21,306.61
0.0033057,0.14175,1.9981,1.7398e-22,306.61
