0.0031871,0.36291,4.7104,-1.6798e-322,304.95
0.0031871,0.36289,4.7102,-1.6798e-322,304.95
0.0031872,0.36286,4.7101,-1.6798e-322,304.95
0.0031872,0.36284,4.71,-1.6798e-322,304.95
0.0031873,0.36282,4.7099,-1.6798e-322,304.95
0.0031874,0.36279,4.7098,-1.6798e-322,304.95
0.0031874,0.36277,4.7097,-1.6798e-322,304.95
0.0031875,0.36275,4.7096,-1.6798e-322,304.95
0.0031875,0.36272,4.7094,-1.6798e-322,304.95
0.0031876,0.3627,4.7093,-1.6798e-322,304.96
0.0031876,0.36268,4.7092,-1.6798e-322,304.96
0.0031877,0.36265,4.7091,-1.6798e-322,304.96
0.0031877,0.36263,4.709,-1.6798e-322,304.96
0.0031878,0.36261,4.7089,-1.6798e-322,304.96
0.0031879,0.36258,4.7088,-1.6798e-322,304.96
0.0031879,0.36256,4.7087,-1.6798e-322,304.96
0.003188,0.36254,4.7085,-1.6798e-322,304.96
0.003188,0.36251,4.7084,-1.6798e-322,304.96
0.0031881,0.36249,4.7083,-1.6798e-322,304.96
0.0031881,0.36246,4.7082,-1.6798e-322,304.96
0.0031882,0.36244,4.7081,-1.6798e-322,304.96
0.0031883,0.36242,4.708,-1.6798e-322,304.97
0.0031883,0.36239,4.7079,-1.6798e-322,304.97
0.0031884,0.36237,4.7078,-1.6798e-322,304.97
0.0031884,0.36235,4.7076,-1.6798e-322,304.97
0.0031885,0.36232,4.7075,-1.6798e-322,304.97
0.0031885,0.3623,4.7074,-1.6798e-322,304.97
0.0031886,0.36228,4.7073,-1.6798e-322,304.97
0.0031887,0.36225,4.7072,-1.6798e-322,304.97
0.0031887,0.36223,4.7071,-1.6798e-322,304.97
0.0031888,0.36221,4.707,-1.6798e-322,304.97
0.0031888,0.36218,4.7068,-1.6798e-322,304.97
0.0031889,0.36216,4.7067,-1.6798e-322,304.97
0.0031889,0.36214,4.7066,-1.6798e-322,304.97
0.003189,0.36211,4.7065,-1.6798e-322,304.98
0.0031891,0.36209,4.7064,-1.6798e-322,304.98
0.0031891,0.36207,4.7063,-1.6798e-322,304.98
0.0031892,0.36204,4.7062,-1.6798e-322,304.98
0.0031892,0.36202,4.7061,-1.6798e-322,304.98
0.0031893,0.362,4.7059,-1.6798e-322,304.98
0.0031893,0.36197,4.7058,-1.6798e-322,304.98
0.0031894,0.36195,4.7057,-1.6798e-322,304.98
0.0031895,0.36193,4.7056,-1.6798e-322,304.98
0.0031895,0.3619,4.7055,-1.6798e-322,304.98
0.0031896,0.36188,4.7054,-1.6798e-322,304.98
0.0031896,0.36185,4.7053,-1.6798e-322,304.98
0.0031897,0.36183,4.7052,-1.6798e-322,304.99
0.0031897,0.36181,4.705,-1.6798e-322,304.99
0.0031898,0.36178,4.7049,-1.6798e-322,304.99
0.0031898,0.36176,4.7048,-1.6798e-322,304.99
0.0031899,0.36174,4.7047,-1.6798e-322,304.99
0.00319,0.36171,4.7046,-1.6798e-322,304.99
0.00319,0.36169,4.7045,-1.6798e-322,304.99
0.0031901,0.36167,4.7044,-1.6798e-322,304.99
0.0031901,0.36164,4.7042,-1.6798e-322,304.99
0.0031902,0.36162,4.7041,-1.6798e-322,304.99
0.0031902,0.3616,4.704,-1.6798e-322,304.99
0.0031903,0.36157,4.7039,-1.6798e-322,304.99
0.0031904,0.36155,4.7038,-1.6798e-322,305
0.0031904,0.36153,4.7037,-1.6798e-322,305
0.0031905,0.3615,4.7036,-1.6798e-322,305
0.0031905,0.36148,4.7035,-1.6798e-322,305
0.0031906,0.36146,4.7033,-1.6798e-322,305
0.0031906,0.36143,4.7032,-1.6798e-322,305
0.0031907,0.36141,4.7031,-1.6798e-322,305
0.0031908,0.36139,4.703,-1.6798e-322,305
0.0031908,0.36136,4.7029,-1.6798e-322,305
0.0031909,0.36134,4.7028,-1.6798e-322,305
0.0031909,0.36132,4.7027,-1.6798e-322,305
0.003191,0.36129,4.7026,-1.6798e-322,305
0.003191,0.36127,4.7024,-1.6798e-322,305.01
0.0031911,0.36125,4.7023,-1.6798e-322,305.01
0.0031912,0.36122,4.7022,-1.6798e-322,305.01
0.0031912,0.3612,4.7021,-1.6798e-322,305.01
0.0031913,0.36118,4.702,-1.6798e-322,305.01
0.0031913,0.36115,4.7019,-1.6798e-322,305.01
0.0031914,0.36113,4.7018,-1.6798e-322,305.01
0.0031914,0.36111,4.7016,-1.6798e-322,305.01
0.0031915,0.36108,4.7015,-1.6798e-322,305.01
0.0031916,0.36106,4.7014,-1.6798e-322,305.01
0.0031916,0.36104,4.7013,-1.6798e-322,305.01
0.0031917,0.36101,4.7012,-1.6798e-322,305.01
0.0031917,0.36099,4.7011,-1.6798e-322,305.01
0.0031918,0.36097,4.701,-1.6798e-322,305.02
0.0031918,0.36094,4.7009,-1.6798e-322,305.02
0.0031919,0.36092,4.7007,-1.6798e-322,305.02
0.003192,0.3609,4.7006,-1.6798e-322,305.02
0.003192,0.36087,4.7005,-1.6798e-322,305.02
0.0031921,0.36085,4.7004,-1.6798e-322,305.02
0.0031921,0.36083,4.7003,-1.6798e-322,305.02
0.0031922,0.3608,4.7002,-1.6798e-322,305.02
0.0031922,0.36078,4.7001,-1.6798e-322,305.02
0.0031923,0.36076,4.7,-1.6798e-322,305.02
0.0031923,0.36073,4.6998,-1.6798e-322,305.02
0.0031924,0.36071,4.6997,-1.6798e-322,305.02
0.0031925,0.36069,4.6996,-1.6798e-322,305.03
0.0031925,0.36066,4.6995,-1.6798e-322,305.03
0.0031926,0.36064,4.6994,-1.6798e-322,305.03
0.0031926,0.36062,4.6993,-1.6798e-322,305.03
0.0031927,0.36059,4.6992,-1.6798e-322,305.03
0.0031927,0.36057,4.699,-1.6798e-322,305.03
0.0031928,0.36055,4.6989,-1.6798e-322,305.03
0.0031929,0.36052,4.6988,-1.6798e-322,305.03
0.0031929,0.3605,4.6987,-1.6798e-322,305.03
0.003193,0.36048,4.6986,-1.6798e-322,305.03
0.003193,0.36045,4.6985,-1.6798e-322,305.03
0.0031931,0.36043,4.6984,-1.6798e-322,305.03
0.0031931,0.36041,4.6983,-1.6798e-322,305.04
0.0031932,0.36038,4.6981,-1.6798e-322,305.04
0.0031933,0.36036,4.698,-1.6798e-322,305.04
0.0031933,0.36034,4.6979,-1.6798e-322,305.04
0.0031934,0.36031,4.6978,-1.6798e-322,305.04
0.0031934,0.36029,4.6977,-1.6798e-322,305.04
0.0031935,0.36027,4.6976,-1.6798e-322,305.04
0.0031935,0.36024,4.6975,-1.6798e-322,305.04
0.0031936,0.36022,4.6974,-1.6798e-322,305.04
0.0031937,0.3602,4.6972,-1.6798e-322,305.04
0.0031937,0.36017,4.6971,-1.6798e-322,305.04
0.0031938,0.36015,4.697,-1.6798e-322,305.04
0.0031938,0.36013,4.6969,-1.6798e-322,305.04
0.0031939,0.3601,4.6968,-1.6798e-322,305.05
0.0031939,0.36008,4.6967,-1.6798e-322,305.05
0.003194,0.36006,4.6966,-1.6798e-322,305.05
0.0031941,0.36003,4.6965,-1.6798e-322,305.05
0.0031941,0.36001,4.6963,-1.6798e-322,305.05
0.0031942,0.35999,4.6962,-1.6798e-322,305.05
0.0031942,0.35996,4.6961,-1.6798e-322,305.05
0.0031943,0.35994,4.696,-1.6798e-322,305.05
0.0031943,0.35992,4.6959,-1.6798e-322,305.05
0.0031944,0.35989,4.6958,-1.6798e-322,305.05
0.0031945,0.35987,4.6957,-1.6798e-322,305.05
0.0031945,0.35985,4.6955,-1.6798e-322,305.05
0.0031946,0.35982,4.6954,-1.6798e-322,305.06
0.0031946,0.3598,4.6953,-1.6798e-322,305.06
0.0031947,0.35978,4.6952,-1.6798e-322,305.06
0.0031947,0.35975,4.6951,-1.6798e-322,305.06
0.0031948,0.35973,4.695,-1.6798e-322,305.06
0.0031949,0.35971,4.6949,-1.6798e-322,305.06
0.0031949,0.35968,4.6948,-1.6798e-322,305.06
0.003195,0.35966,4.6946,-1.6798e-322,305.06
0.003195,0.35964,4.6945,-1.6798e-322,305.06
0.0031951,0.35961,4.6944,-1.6798e-322,305.06
0.0031951,0.35959,4.6943,-1.6798e-322,305.06
0.0031952,0.35957,4.6942,-1.6798e-322,305.06
0.0031952,0.35954,4.6941,-1.6798e-322,305.07
0.0031953,0.35952,4.694,-1.6798e-322,305.07
0.0031954,0.3595,4.6939,-1.6798e-322,305.07
0.0031954,0.35947,4.6937,-1.6798e-322,305.07
0.0031955,0.35945,4.6936,-1.6798e-322,305.07
0.0031955,0.35943,4.6935,-1.6798e-322,305.07
0.0031956,0.3594,4.6934,-1.6798e-322,305.07
0.0031956,0.35938,4.6933,-1.6798e-322,305.07
0.0031957,0.35936,4.6932,-1.6798e-322,305.07
0.0031958,0.35933,4.6931,-1.6798e-322,305.07
0.0031958,0.35931,4.693,-1.6798e-322,305.07
0.0031959,0.35929,4.6928,-1.6798e-322,305.07
0.0031959,0.35926,4.6927,-1.6798e-322,305.08
0.003196,0.35924,4.6926,-1.6798e-322,305.08
0.003196,0.35922,4.6925,-1.6798e-322,305.08
0.0031961,0.35919,4.6924,-1.6798e-322,305.08
0.0031962,0.35917,4.6923,-1.6798e-322,305.08
0.0031962,0.35915,4.6922,-1.6798e-322,305.08
0.0031963,0.35912,4.692,-1.6798e-322,305.08
0.0031963,0.3591,4.6919,-1.6798e-322,305.08
0.0031964,0.35908,4.6918,-1.6798e-322,305.08
0.0031964,0.35905,4.6917,-1.6798e-322,305.08
0.0031965,0.35903,4.6916,-1.6798e-322,305.08
0.0031966,0.35901,4.6915,-1.6798e-322,305.08
0.0031966,0.35899,4.6914,-1.6798e-322,305.08
0.0031967,0.35896,4.6913,-1.6798e-322,305.09
0.0031967,0.35894,4.6911,-1.6798e-322,305.09
0.0031968,0.35892,4.691,-1.6798e-322,305.09
0.0031968,0.35889,4.6909,-1.6798e-322,305.09
0.0031969,0.35887,4.6908,-1.6798e-322,305.09
0.003197,0.35885,4.6907,-1.6798e-322,305.09
0.003197,0.35882,4.6906,-1.6798e-322,305.09
0.0031971,0.3588,4.6905,-1.6798e-322,305.09
0.0031971,0.35878,4.6904,-1.6798e-322,305.09
0.0031972,0.35875,4.6902,-1.6798e-322,305.09
0.0031972,0.35873,4.6901,-1.6798e-322,305.09
0.0031973,0.35871,4.69,-1.6798e-322,305.09
0.0031974,0.35868,4.6899,-1.6798e-322,305.1
0.0031974,0.35866,4.6898,-1.6798e-322,305.1
0.0031975,0.35864,4.6897,-1.6798e-322,305.1
0.0031975,0.35861,4.6896,-1.6798e-322,305.1
0.0031976,0.35859,4.6895,-1.6798e-322,305.1
0.0031976,0.35857,4.6893,-1.6798e-322,305.1
0.0031977,0.35854,4.6892,-1.6798e-322,305.1
0.0031978,0.35852,4.6891,-1.6798e-322,305.1
0.0031978,0.3585,4.689,-1.6798e-322,305.1
0.0031979,0.35847,4.6889,-1.6798e-322,305.1
0.0031979,0.35845,4.6888,-1.6798e-322,305.1
0.003198,0.35843,4.6887,-1.6798e-322,305.1
0.003198,0.3584,4.6886,-1.6798e-322,305.11
0.0031981,0.35838,4.6884,-1.6798e-322,305.11
0.0031982,0.35836,4.6883,-1.6798e-322,305.11
0.0031982,0.35834,4.6882,-1.6798e-322,305.11
0.0031983,0.35831,4.6881,-1.6798e-322,305.11
0.0031983,0.35829,4.688,-1.6798e-322,305.11
0.0031984,0.35827,4.6879,-1.6798e-322,305.11
0.0031984,0.35824,4.6878,-1.6798e-322,305.11
0.0031985,0.35822,4.6876,-1.6798e-322,305.11
0.0031986,0.3582,4.6875,-1.6798e-322,305.11
0.0031986,0.35817,4.6874,-1.6798e-322,305.11
0.0031987,0.35815,4.6873,-1.6798e-322,305.11
0.0031987,0.35813,4.6872,-1.6798e-322,305.11
0.0031988,0.3581,4.6871,-1.6798e-322,305.12
0.0031988,0.35808,4.687,-1.6798e-322,305.12
0.0031989,0.35806,4.6869,-1.6798e-322,305.12
0.003199,0.35803,4.6867,-1.6798e-322,305.12
0.003199,0.35801,4.6866,-1.6798e-322,305.12
0.0031991,0.35799,4.6865,-1.6798e-322,305.12
0.0031991,0.35796,4.6864,-1.6798e-322,305.12
0.0031992,0.35794,4.6863,-1.6798e-322,305.12
0.0031992,0.35792,4.6862,-1.6798e-322,305.12
0.0031993,0.3579,4.6861,-1.6798e-322,305.12
0.0031994,0.35787,4.686,-1.6798e-322,305.12
0.0031994,0.35785,4.6858,-1.6798e-322,305.12
0.0031995,0.35783,4.6857,-1.6798e-322,305.13
0.0031995,0.3578,4.6856,-1.6798e-322,305.13
0.0031996,0.35778,4.6855,-1.6798e-322,305.13
0.0031996,0.35776,4.6854,-1.6798e-322,305.13
0.0031997,0.35773,4.6853,-1.6798e-322,305.13
0.0031997,0.35771,4.6852,-1.6798e-322,305.13
0.0031998,0.35769,4.6851,-1.6798e-322,305.13
0.0031999,0.35766,4.6849,-1.6798e-322,305.13
0.0031999,0.35764,4.6848,-1.6798e-322,305.13
0.0032,0.35762,4.6847,-1.6798e-322,305.13
0.0032,0.35759,4.6846,-1.6798e-322,305.13
0.0032001,0.35757,4.6845,-1.6798e-322,305.13
0.0032001,0.35755,4.6844,-1.6798e-322,305.14
0.0032002,0.35752,4.6843,-1.6798e-322,305.14
0.0032003,0.3575,4.6842,-1.6798e-322,305.14
0.0032003,0.35748,4.684,-1.6798e-322,305.14
0.0032004,0.35746,4.6839,-1.6798e-322,305.14
0.0032004,0.35743,4.6838,-1.6798e-322,305.14
0.0032005,0.35741,4.6837,-1.6798e-322,305.14
0.0032005,0.35739,4.6836,-1.6798e-322,305.14
0.0032006,0.35736,4.6835,-1.6798e-322,305.14
0.0032007,0.35734,4.6834,-1.6798e-322,305.14
0.0032007,0.35732,4.6833,-1.6798e-322,305.14
0.0032008,0.35729,4.6831,-1.6798e-322,305.14
0.0032008,0.35727,4.683,-1.6798e-322,305.15
0.0032009,0.35725,4.6829,-1.6798e-322,305.15
0.0032009,0.35722,4.6828,-1.6798e-322,305.15
0.003201,0.3572,4.6827,-1.6798e-322,305.15
0.0032011,0.35718,4.6826,-1.6798e-322,305.15
0.0032011,0.35716,4.6825,-1.6798e-322,305.15
0.0032012,0.35713,4.6824,-1.6798e-322,305.15
0.0032012,0.35711,4.6822,-1.6798e-322,305.15
0.0032013,0.35709,4.6821,-1.6798e-322,305.15
0.0032013,0.35706,4.682,-1.6798e-322,305.15
0.0032014,0.35704,4.6819,-1.6798e-322,305.15
0.0032015,0.35702,4.6818,-1.6798e-322,305.15
0.0032015,0.35699,4.6817,-1.6798e-322,305.15
0.0032016,0.35697,4.6816,-1.6798e-322,305.16
0.0032016,0.35695,4.6814,-1.6798e-322,305.16
0.0032017,0.35692,4.6813,-1.6798e-322,305.16
0.0032017,0.3569,4.6812,-1.6798e-322,305.16
0.0032018,0.35688,4.6811,-1.6798e-322,305.16
0.0032019,0.35685,4.681,-1.6798e-322,305.16
0.0032019,0.35683,4.6809,-1.6798e-322,305.16
0.003202,0.35681,4.6808,-1.6798e-322,305.16
0.003202,0.35679,4.6807,-1.6798e-322,305.16
0.0032021,0.35676,4.6805,-1.6798e-322,305.16
0.0032021,0.35674,4.6804,-1.6798e-322,305.16
0.0032022,0.35672,4.6803,-1.6798e-322,305.16
0.0032023,0.35669,4.6802,-1.6798e-322,305.17
0.0032023,0.35667,4.6801,-1.6798e-322,305.17
0.0032024,0.35665,4.68,-1.6798e-322,305.17
0.0032024,0.35662,4.6799,-1.6798e-322,305.17
0.0032025,0.3566,4.6798,-1.6798e-322,305.17
0.0032025,0.35658,4.6796,-1.6798e-322,305.17
0.0032026,0.35655,4.6795,-1.6798e-322,305.17
0.0032027,0.35653,4.6794,-1.6798e-322,305.17
0.0032027,0.35651,4.6793,-1.6798e-322,305.17
0.0032028,0.35649,4.6792,-1.6798e-322,305.17
0.0032028,0.35646,4.6791,-1.6798e-322,305.17
0.0032029,0.35644,4.679,-1.6798e-322,305.17
0.0032029,0.35642,4.6789,-1.6798e-322,305.18
0.003203,0.35639,4.6787,-1.6798e-322,305.18
0.0032031,0.35637,4.6786,-1.6798e-322,305.18
0.0032031,0.35635,4.6785,-1.6798e-322,305.18
0.0032032,0.35632,4.6784,-1.6798e-322,305.18
0.0032032,0.3563,4.6783,-1.6798e-322,305.18
0.0032033,0.35628,4.6782,-1.6798e-322,305.18
0.0032033,0.35626,4.6781,-1.6798e-322,305.18
0.0032034,0.35623,4.678,-1.6798e-322,305.18
0.0032035,0.35621,4.6778,-1.6798e-322,305.18
0.0032035,0.35619,4.6777,-1.6798e-322,305.18
0.0032036,0.35616,4.6776,-1.6798e-322,305.18
0.0032036,0.35614,4.6775,-1.6798e-322,305.18
0.0032037,0.35612,4.6774,-1.6798e-322,305.19
0.0032037,0.35609,4.6773,-1.6798e-322,305.19
0.0032038,0.35607,4.6772,-1.6798e-322,305.19
0.0032039,0.35605,4.6771,-1.6798e-322,305.19
0.0032039,0.35602,4.6769,-1.6798e-322,305.19
0.003204,0.356,4.6768,-1.6798e-322,305.19
0.003204,0.35598,4.6767,-1.6798e-322,305.19
0.0032041,0.35596,4.6766,-1.6798e-322,305.19
0.0032041,0.35593,4.6765,-1.6798e-322,305.19
0.0032042,0.35591,4.6764,-1.6798e-322,305.19
0.0032043,0.35589,4.6763,-1.6798e-322,305.19
0.0032043,0.35586,4.6762,-1.6798e-322,305.19
0.0032044,0.35584,4.676,-1.6798e-322,305.2
0.0032044,0.35582,4.6759,-1.6798e-322,305.2
0.0032045,0.35579,4.6758,-1.6798e-322,305.2
0.0032045,0.35577,4.6757,-1.6798e-322,305.2
0.0032046,0.35575,4.6756,-1.6798e-322,305.2
0.0032047,0.35573,4.6755,-1.6798e-322,305.2
0.0032047,0.3557,4.6754,-1.6798e-322,305.2
0.0032048,0.35568,4.6753,-1.6798e-322,305.2
0.0032048,0.35566,4.6751,-1.6798e-322,305.2
0.0032049,0.35563,4.675,-1.6798e-322,305.2
0.0032049,0.35561,4.6749,-1.6798e-322,305.2
0.003205,0.35559,4.6748,-1.6798e-322,305.2
0.0032051,0.35556,4.6747,-1.6798e-322,305.21
0.0032051,0.35554,4.6746,-1.6798e-322,305.21
0.0032052,0.35552,4.6745,-1.6798e-322,305.21
0.0032052,0.3555,4.6744,-1.6798e-322,305.21
0.0032053,0.35547,4.6742,-1.6798e-322,305.21
0.0032053,0.35545,4.6741,-1.6798e-322,305.21
0.0032054,0.35543,4.674,-1.6798e-322,305.21
0.0032055,0.3554,4.6739,-1.6798e-322,305.21
0.0032055,0.35538,4.6738,-1.6798e-322,305.21
0.0032056,0.35536,4.6737,-1.6798e-322,305.21
0.0032056,0.35533,4.6736,-1.6798e-322,305.21
0.0032057,0.35531,4.6735,-1.6798e-322,305.21
0.0032057,0.35529,4.6733,-1.6798e-322,305.22
0.0032058,0.35527,4.6732,-1.6798e-322,305.22
0.0032059,0.35524,4.6731,-1.6798e-322,305.22
0.0032059,0.35522,4.673,-1.6798e-322,305.22
0.003206,0.3552,4.6729,-1.6798e-322,305.22
0.003206,0.35517,4.6728,-1.6798e-322,305.22
0.0032061,0.35515,4.6727,-1.6798e-322,305.22
0.0032061,0.35513,4.6726,-1.6798e-322,305.22
0.0032062,0.35511,4.6724,-1.6798e-322,305.22
0.0032063,0.35508,4.6723,-1.6798e-322,305.22
0.0032063,0.35506,4.6722,-1.6798e-322,305.22
0.0032064,0.35504,4.6721,-1.6798e-322,305.22
0.0032064,0.35501,4.672,-1.6798e-322,305.22
0.0032065,0.35499,4.6719,-1.6798e-322,305.23
0.0032065,0.35497,4.6718,-1.6798e-322,305.23
0.0032066,0.35494,4.6717,-1.6798e-322,305.23
0.0032067,0.35492,4.6715,-1.6798e-322,305.23
0.0032067,0.3549,4.6714,-1.6798e-322,305.23
0.0032068,0.35488,4.6713,-1.6798e-322,305.23
0.0032068,0.35485,4.6712,-1.6798e-322,305.23
0.0032069,0.35483,4.6711,-1.6798e-322,305.23
0.0032069,0.35481,4.671,-1.6798e-322,305.23
0.003207,0.35478,4.6709,-1.6798e-322,305.23
0.0032071,0.35476,4.6708,-1.6798e-322,305.23
0.0032071,0.35474,4.6706,-1.6798e-322,305.23
0.0032072,0.35472,4.6705,-1.6798e-322,305.24
0.0032072,0.35469,4.6704,-1.6798e-322,305.24
0.0032073,0.35467,4.6703,-1.6798e-322,305.24
0.0032073,0.35465,4.6702,-1.6798e-322,305.24
0.0032074,0.35462,4.6701,-1.6798e-322,305.24
0.0032075,0.3546,4.67,-1.6798e-322,305.24
0.0032075,0.35458,4.6699,-1.6798e-322,305.24
0.0032076,0.35455,4.6697,-1.6798e-322,305.24
0.0032076,0.35453,4.6696,-1.6798e-322,305.24
0.0032077,0.35451,4.6695,-1.6798e-322,305.24
0.0032077,0.35449,4.6694,-1.6798e-322,305.24
0.0032078,0.35446,4.6693,-1.6798e-322,305.24
0.0032079,0.35444,4.6692,-1.6798e-322,305.25
0.0032079,0.35442,4.6691,-1.6798e-322,305.25
0.003208,0.35439,4.669,-1.6798e-322,305.25
0.003208,0.35437,4.6688,-1.6798e-322,305.25
0.0032081,0.35435,4.6687,-1.6798e-322,305.25
0.0032081,0.35433,4.6686,-1.6798e-322,305.25
0.0032082,0.3543,4.6685,-1.6798e-322,305.25
0.0032083,0.35428,4.6684,-1.6798e-322,305.25
0.0032083,0.35426,4.6683,-1.6798e-322,305.25
0.0032084,0.35423,4.6682,-1.6798e-322,305.25
0.0032084,0.35421,4.6681,-1.6798e-322,305.25
0.0032085,0.35419,4.6679,-1.6798e-322,305.25
0.0032085,0.35417,4.6678,-1.6798e-322,305.25
0.0032086,0.35414,4.6677,-1.6798e-322,305.26
0.0032087,0.35412,4.6676,-1.6798e-322,305.26
0.0032087,0.3541,4.6675,-1.6798e-322,305.26
0.0032088,0.35407,4.6674,-1.6798e-322,305.26
0.0032088,0.35405,4.6673,-1.6798e-322,305.26
0.0032089,0.35403,4.6672,-1.6798e-322,305.26
0.0032089,0.354,4.667,-1.6798e-322,305.26
0.003209,0.35398,4.6669,-1.6798e-322,305.26
0.0032091,0.35396,4.6668,-1.6798e-322,305.26
0.0032091,0.35394,4.6667,-1.6798e-322,305.26
0.0032092,0.35391,4.6666,-1.6798e-322,305.26
0.0032092,0.35389,4.6665,-1.6798e-322,305.26
0.0032093,0.35387,4.6664,-1.6798e-322,305.27
0.0032093,0.35384,4.6663,-1.6798e-322,305.27
0.0032094,0.35382,4.6661,-1.6798e-322,305.27
0.0032095,0.3538,4.666,-1.6798e-322,305.27
0.0032095,0.35378,4.6659,-1.6798e-322,305.27
0.0032096,0.35375,4.6658,-1.6798e-322,305.27
0.0032096,0.35373,4.6657,-1.6798e-322,305.27
0.0032097,0.35371,4.6656,-1.6798e-322,305.27
0.0032097,0.35368,4.6655,-1.6798e-322,305.27
0.0032098,0.35366,4.6654,-1.6798e-322,305.27
0.0032099,0.35364,4.6652,-1.6798e-322,305.27
0.0032099,0.35362,4.6651,-1.6798e-322,305.27
0.00321,0.35359,4.665,-1.6798e-322,305.28
0.00321,0.35357,4.6649,-1.6798e-322,305.28
0.0032101,0.35355,4.6648,-1.6798e-322,305.28
0.0032101,0.35352,4.6647,-1.6798e-322,305.28
0.0032102,0.3535,4.6646,-1.6798e-322,305.28
0.0032103,0.35348,4.6645,-1.6798e-322,305.28
0.0032103,0.35346,4.6643,-1.6798e-322,305.28
0.0032104,0.35343,4.6642,-1.6798e-322,305.28
0.0032104,0.35341,4.6641,-1.6798e-322,305.28
0.0032105,0.35339,4.664,-1.6798e-322,305.28
0.0032105,0.35336,4.6639,-1.6798e-322,305.28
0.0032106,0.35334,4.6638,-1.6798e-322,305.28
0.0032107,0.35332,4.6637,-1.6798e-322,305.29
0.0032107,0.3533,4.6636,-1.6798e-322,305.29
0.0032108,0.35327,4.6634,-1.6798e-322,305.29
0.0032108,0.35325,4.6633,-1.6798e-322,305.29
0.0032109,0.35323,4.6632,-1.6798e-322,305.29
0.0032109,0.3532,4.6631,-1.6798e-322,305.29
0.003211,0.35318,4.663,-1.6798e-322,305.29
0.0032111,0.35316,4.6629,-1.6798e-322,305.29
0.0032111,0.35314,4.6628,-1.6798e-322,305.29
0.0032112,0.35311,4.6627,-1.6798e-322,305.29
0.0032112,0.35309,4.6625,-1.6798e-322,305.29
0.0032113,0.35307,4.6624,-1.6798e-322,305.29
0.0032113,0.35305,4.6623,-1.6798e-322,305.29
0.0032114,0.35302,4.6622,-1.6798e-322,305.3
0.0032115,0.353,4.6621,-1.6798e-322,305.3
0.0032115,0.35298,4.662,-1.6798e-322,305.3
0.0032116,0.35295,4.6619,-1.6798e-322,305.3
0.0032116,0.35293,4.6618,-1.6798e-322,305.3
0.0032117,0.35291,4.6616,-1.6798e-322,305.3
0.0032117,0.35289,4.6615,-1.6798e-322,305.3
0.0032118,0.35286,4.6614,-1.6798e-322,305.3
0.0032119,0.35284,4.6613,-1.6798e-322,305.3
0.0032119,0.35282,4.6612,-1.6798e-322,305.3
0.003212,0.35279,4.6611,-1.6798e-322,305.3
0.003212,0.35277,4.661,-1.6798e-322,305.3
0.0032121,0.35275,4.6609,-1.6798e-322,305.31
0.0032121,0.35273,4.6607,-1.6798e-322,305.31
0.0032122,0.3527,4.6606,-1.6798e-322,305.31
0.0032123,0.35268,4.6605,-1.6798e-322,305.31
0.0032123,0.35266,4.6604,-1.6798e-322,305.31
0.0032124,0.35263,4.6603,-1.6798e-322,305.31
0.0032124,0.35261,4.6602,-1.6798e-322,305.31
0.0032125,0.35259,4.6601,-1.6798e-322,305.31
0.0032125,0.35257,4.66,-1.6798e-322,305.31
0.0032126,0.35254,4.6598,-1.6798e-322,305.31
0.0032127,0.35252,4.6597,-1.6798e-322,305.31
0.0032127,0.3525,4.6596,-1.6798e-322,305.31
0.0032128,0.35248,4.6595,-1.6798e-322,305.32
0.0032128,0.35245,4.6594,-1.6798e-322,305.32
0.0032129,0.35243,4.6593,-1.6798e-322,305.32
0.0032129,0.35241,4.6592,-1.6798e-322,305.32
0.003213,0.35238,4.6591,-1.6798e-322,305.32
0.0032131,0.35236,4.6589,-1.6798e-322,305.32
0.0032131,0.35234,4.6588,-1.6798e-322,305.32
0.0032132,0.35232,4.6587,-1.6798e-322,305.32
0.0032132,0.35229,4.6586,-1.6798e-322,305.32
0.0032133,0.35227,4.6585,-1.6798e-322,305.32
0.0032133,0.35225,4.6584,-1.6798e-322,305.32
0.0032134,0.35222,4.6583,-1.6798e-322,305.32
0.0032135,0.3522,4.6582,-1.6798e-322,305.32
0.0032135,0.35218,4.658,-1.6798e-322,305.33
0.0032136,0.35216,4.6579,-1.6798e-322,305.33
0.0032136,0.35213,4.6578,-1.6798e-322,305.33
0.0032137,0.35211,4.6577,-1.6798e-322,305.33
0.0032137,0.35209,4.6576,-1.6798e-322,305.33
0.0032138,0.35207,4.6575,-1.6798e-322,305.33
0.0032139,0.35204,4.6574,-1.6798e-322,305.33
0.0032139,0.35202,4.6573,-1.6798e-322,305.33
0.003214,0.352,4.6571,-1.6798e-322,305.33
0.003214,0.35197,4.657,-1.6798e-322,305.33
0.0032141,0.35195,4.6569,-1.6798e-322,305.33
0.0032142,0.35193,4.6568,-1.6798e-322,305.33
0.0032142,0.35191,4.6567,-1.6798e-322,305.34
0.0032143,0.35188,4.6566,-1.6798e-322,305.34
0.0032143,0.35186,4.6565,-1.6798e-322,305.34
0.0032144,0.35184,4.6564,-1.6798e-322,305.34
0.0032144,0.35182,4.6562,-1.6798e-322,305.34
0.0032145,0.35179,4.6561,-1.6798e-322,305.34
0.0032146,0.35177,4.656,-1.6798e-322,305.34
0.0032146,0.35175,4.6559,-1.6798e-322,305.34
0.0032147,0.35172,4.6558,-1.6798e-322,305.34
0.0032147,0.3517,4.6557,-1.6798e-322,305.34
0.0032148,0.35168,4.6556,-1.6798e-322,305.34
